"","a","b.rain","b.temp","deviance"
"385",1.56338240623671,-0.168225493991235,0.0180286226836808,201.724886765005
"386",1.61874727310152,-0.0401323013009028,0.00254235626016339,206.061544842008
"387",1.53374790365569,-0.19777413336574,-0.0101959439453786,202.915238032961
"388",1.46845666900365,-0.238689944566513,0.0622898645477057,205.408231642426
"389",1.5620493376847,-0.168246206982996,0.0178295861861254,201.71764618628
"390",1.60370906268519,-0.180964196431908,0.084441270935094,203.427357969678
"391",1.49870022288516,-0.119653782556396,0.128953761057453,206.51399175166
"392",1.57464151341518,-0.228509170059608,0.0698456736616684,203.321736353479
"393",1.54406170586673,-0.202359896747056,-0.0356379399179596,203.971154011266
"394",1.54941509446616,-0.0536100622973549,-0.00124295298801408,204.419902536591
"395",1.44375471355911,-0.18277096586962,0.091092378635691,206.3152368662
"396",1.47452899365142,-0.201116236991236,0.0565578707055,203.973209146059
"397",1.62462597284391,-0.0543225513769236,-0.00730241684755892,205.573126585634
"398",1.48339411559145,-0.175106985316953,-0.00763888486217861,203.832771260685
"399",1.56801969731347,-0.0636565055818984,-0.0210603271425352,204.116232136593
"400",1.50347165255209,-0.0646343411104896,0.00622322810774604,204.883168288159
"401",1.58786345884715,-0.103593739995894,0.00356364960200565,202.665982646995
"402",1.52731742666586,-0.139044659392413,0.0898134140853663,203.109377416614
"403",1.52821962076282,-0.163902473383189,0.0484080531863828,201.84148244337
"404",1.57114810558302,-0.0866812475442072,-0.0126745399163841,203.110259511404
"405",1.5890121604051,-0.117658332211007,0.0969934198335673,204.172192289722
"406",1.52841805790482,-0.0379946035360181,-0.0820864511662928,208.129473356304
"407",1.47894272841594,-0.110609730141369,-0.0236616896568718,204.814424665172
"408",1.57292437627985,-0.145467492931122,0.0118225037048391,201.804344638885
"409",1.65635639458978,-0.0726692303656394,0.0396653446953854,206.680297534905
"410",1.63149063267175,0.0249524771205394,-0.0655186332614561,212.084415091054
"411",1.54248341827748,-0.106071550933951,0.0335391222634199,202.366298182712
"412",1.59374351873637,-0.0461129114898568,-0.0408773036355221,205.660667905802
"413",1.57606774028893,-0.0745579312040735,0.0567457898571612,204.071009828205
"414",1.55106207664883,-0.207969691126765,0.0664395774008439,202.446033354436
"415",1.5442989993315,-0.244375965655581,0.0617504398772418,203.616176699982
"416",1.52395357872796,-0.0861468930605339,0.0077587761077802,203.280322538218
"417",1.61864549310693,-0.0365202096190357,-0.0823496231842466,208.330693403228
"418",1.52133261090594,-0.0969197943126515,0.121238910328607,206.328004210997
"419",1.50972962210154,-0.138185963685397,0.0349956375646774,202.305781108601
"420",1.4605846923917,-0.114597852204018,-0.111956211521545,211.251965198408
"421",1.50576646432329,-0.266650595220778,0.136203282783094,207.131931098086
"422",1.49080238488962,-0.149986784639148,-0.0563537159617331,205.349680837326
"423",1.5026015236025,-0.14181587945901,0.0510911555347039,202.623037739875
"424",1.5029969471414,-0.09757940274428,-0.0310072219094108,204.274354965617
"425",1.4567266638324,-0.177727788262293,-0.0303280013303004,206.226530353007
"426",1.42228956304761,-0.152068439569785,0.0787444951966131,207.843519319918
"427",1.50235312460814,-0.124920725567034,0.0292684781839814,202.737991753757
"428",1.64913743005174,-0.0518034746983333,0.106363336292657,210.063363730057
"429",1.47320271231435,-0.212065953624475,0.047690533908296,204.250765062459
"430",1.49211543261917,-0.170686041162578,0.0581651306324954,202.917709278527
"431",1.57571222899384,-0.179326237464847,0.0391635835055187,201.925881211712
"432",1.5648823545369,-0.259676589973063,0.125641759729132,205.972431432909
"433",1.53160421240653,-0.14806898635913,-0.0186003816151714,202.463922246386
"434",1.57141959274947,-0.172237996837496,-0.0644792981400389,204.665220330568
"435",1.54937367279592,-0.11761828194262,-0.00905595446027628,202.273668803196
"436",1.49329790795913,-0.107120525178791,0.0176428119322519,203.526177597605
"437",1.51778410415884,-0.0950493525855924,-0.0844295193088239,206.445483009728
"438",1.54236159537941,-0.193261743573096,0.0198960997571025,202.065733735971
"439",1.50431993257265,-0.0971252031548298,0.0756418048194339,204.450437676777
"440",1.56293497516776,-0.173166554748964,-0.0181900776605388,202.518826043319
"441",1.51858562455901,-0.0589092382816835,-0.0744892739006468,206.989332649512
"442",1.58416242034603,-0.110201956939758,0.00411089793886438,202.446746666594
"443",1.51319820336367,-0.0782674302466261,-0.0221329570709213,204.313036184527
"444",1.48782245029012,-0.188303440055183,-0.0681125873602043,206.923218812804
"445",1.59763729506861,-0.08732392671415,0.0153421450103089,203.317870479802
"446",1.57230099416887,-0.176011862153127,0.0338676194680469,201.827732844215
"447",1.60375540911145,-0.0543976614495107,-0.0137421709509696,204.950281693277
"448",1.56911670699901,-0.116897372065286,-0.0254021734600828,202.689516202803
"449",1.51728737790849,-0.0800428825877975,0.0411972514035266,203.90197125904
"450",1.52440883100723,-0.120086652534925,0.0364722672726935,202.284212782085
"451",1.57954917843147,-0.133505608459548,-0.0603037224364228,204.068521568269
"452",1.5395819237513,-0.183613768514142,-0.00326705335326863,202.31720090514
"453",1.5469944253478,-0.138320231879891,-0.00284202674382656,201.941933494043
"454",1.60477545425711,-0.0655278930621452,0.0113462654096026,204.353949821442
"455",1.46914892373415,-0.137195398425036,-0.0601454891602469,206.69067268383
"456",1.52791085440256,-0.172687313765814,-0.0659651129698071,205.030295467089
"457",1.60403814793407,-0.202904585420515,-0.0267708014514654,204.363165659309
"458",1.50896479540677,-0.172879149131637,0.0689586612669514,202.562108941829
"459",1.6061259725263,-0.0858201463044317,-0.0536047384719022,204.880784103989
"460",1.53633826311952,-0.055935359808766,-0.047981056823638,205.460010596111
"461",1.50251366668422,-0.270226039127503,0.0832435128117918,205.73050441839
"462",1.6638769253236,-0.0953409266635039,0.0565389435797093,206.745783127359
"463",1.46653453867326,-0.134988985793358,0.126875478646267,207.334210521618
"464",1.62549935025436,-0.105897529579278,-0.0153490281910305,204.031365251764
"465",1.56241859358215,-0.0276139575924573,0.0663534347236491,207.254527869577
"466",1.56464394977487,-0.223632419616536,-0.00670335691807199,203.667661459261
"467",1.63510191219473,-0.164166114559715,-0.0129455516940726,204.292550098381
"468",1.48286634388751,-0.119325243696741,0.0100110318131928,203.735136213397
"469",1.62209228500496,0.0155758262764308,-0.0300511366209766,210.221933111284
"470",1.62066806555868,-0.0447800347326807,-0.00342920774558043,205.882227008652
"471",1.54882502627782,-0.225314561005253,0.039890087095312,202.824158853979
"472",1.47687033337749,-0.208052357412875,0.047819401955353,203.97074265098
"473",1.65634780463937,-0.155032349782214,-0.0179756476806709,205.524355702258
"474",1.51756363636997,-0.154318131536006,-0.0586643555027619,204.545827612311
"475",1.57257580973336,-0.117610962560328,-0.00725643624967532,202.298840421285
"476",1.55072945050172,-0.154287530395177,-0.000433172165612748,201.863116721061
"477",1.45037014388003,-0.150447150488268,-0.0259642225979301,206.230122878033
"478",1.47658519294047,-0.146339199125428,-0.00963793824657212,204.076815173868
"479",1.58123707568446,-0.190828390619672,0.0383625795309175,202.203720217151
"480",1.57232178377034,-0.17896463690717,0.0554734749394329,201.998041881424
"481",1.63364437792443,-0.0563125668272385,0.00043576517202254,205.82738340211
"482",1.64880207917051,-0.171712568040659,-0.0138028803818431,205.186552242594
"483",1.55703098049922,-0.12940053028913,-0.019271245792181,202.344840688501
"484",1.49448444490326,-0.062854696499132,-0.00632068455340165,205.451355594628
"485",1.52039639195666,-0.081777598694508,0.069179611254936,204.46377224368
"486",1.54850908310491,-0.118856851384561,0.139848454397179,206.340278187392
"487",1.5209556895549,-0.196312398559743,-0.0209765973254987,203.470589578177
"488",1.59898130519121,-0.147442692947188,0.00537403204489739,202.406351521956
"489",1.56777830887193,-0.0432822316315438,-0.0435210075511951,205.647496097031
"490",1.55674590497322,-0.156231434703606,-0.0204239434173541,202.367777949956
"491",1.51799055482756,-0.170879321424542,0.060466004287232,202.187385720023
"492",1.5272181250738,-0.144513763916769,0.0366588582575596,201.850438636398
"493",1.60270629830516,-0.126377604191202,0.0806896556658801,203.644541407004
"494",1.49170938757707,-0.167152501150068,0.0206284541217567,202.845043098218
"495",1.49078480021773,-0.145774207570459,0.018292200133508,202.924357548554
"496",1.58397151715112,-0.134100841262115,0.0445258232061814,202.134310272776
"497",1.52511729516608,-0.201062388632137,0.058503055895239,202.367835491907
"498",1.56526119790432,-0.109580765212258,0.109662810070233,204.741093908297
"499",1.60226958188692,-0.0927901850722231,0.038878092066616,203.465436926362
"500",1.5921285629458,-0.114888917824072,0.00984917584922239,202.477973024669
"501",1.51975874840954,-0.0307380813533097,-0.0446982430724385,207.175090771449
"502",1.49775862773397,-0.223344805289884,0.0350156442458202,203.630878927163
"503",1.51471100452677,-0.175016670843432,-0.0620236690950114,205.158164813282
"504",1.58687034093383,-0.23789379009169,0.00452895697886434,204.353084827832
"505",1.55711898045227,-0.190043419960741,-0.0296342970307571,203.286561794876
"506",1.5479007931098,-0.166613859997884,-0.0471404286672336,203.588990751743
"507",1.56551568081954,-0.184852460424343,0.00611226802990656,202.140693918411
"508",1.57306484431106,-0.271518554755968,0.038557306560091,205.328644082135
"509",1.5462468553063,-0.085489073190109,-0.101262928875233,207.160104894985
"510",1.53967272205879,-0.047678316723454,-0.0377921263622358,205.484331649198
"511",1.62570116925087,-0.0372956022034866,0.0803770388384042,208.431624821167
"512",1.60345080901703,-0.121244082924589,0.0135548866553259,202.661110706562
"513",1.58857095968495,-0.141674834019275,-0.0143242459661989,202.501236227145
"514",1.14526747263619,0.141177270076082,0.219748757396811,320.143438255157
"515",1.59152237211983,-0.20274572309427,0.0163893122073964,202.864609614604
"516",1.48040348679547,-0.121890389620159,0.0354759392761735,203.748508395311
"517",1.55433854280071,-0.0683900605147422,-0.0151648526637548,203.8206886479
"518",1.55930527569166,-0.207023290558149,0.0676970160737427,202.482505295235
"519",1.5923871296897,-0.0609385040150809,-0.0423712493956056,205.006835108455
"520",1.52992108180371,-0.115246227086761,0.0109567102702566,202.27285236195
"521",1.54096891240838,-0.0686470451072184,0.0594771559641826,204.457626364733
"522",1.5837835677625,-0.0939928086964156,-0.035406592325459,203.574404560497
"523",1.57379985021339,-0.106231559598084,0.0496297576213555,202.645867579471
"524",1.58368840641252,-0.0902233112395867,-0.037895316276066,203.745190000608
"525",1.55779161511434,-0.111462965024839,0.0466379304087209,202.331626656878
"526",1.51465907707078,-0.141004096724363,0.14944935041495,206.804562193127
"527",1.54549039467373,-0.148999203505517,0.0113580740766579,201.703809643523
"528",1.54979183455962,-0.210788312622866,-0.0108988716511341,203.246363129033
"529",1.48421093486714,-0.140781472291267,0.00705316806972924,203.382856680619
"530",1.56331258615036,-0.119522445963587,0.0200290556037224,201.953722062475
"531",1.59299391670847,-0.139599353284317,-0.00637962135994656,202.43627438896
"532",1.62960883061218,-0.109006407573763,0.0498444489323853,204.235546001568
"533",1.46352985837848,-0.24842717154583,0.0538722538165224,206.076680828688
"534",1.56811643169562,-0.292689608503817,0.0927520258160609,206.792279118533
"535",1.52048428653596,-0.140139043541798,-0.0492306312850178,203.894932198334
"536",1.57661005204979,-0.154230674220116,0.0159498723381585,201.817362933229
"537",1.57889566995583,-0.172218001571885,0.0997327087444001,203.271018447223
"538",1.54219605876661,-0.293741493823892,0.113708179590354,207.197579512766
"539",1.62889550789511,-0.229606995223344,0.0390222515936777,205.050383220176
"540",1.48299323450264,-0.173427092614789,0.00662306314575983,203.477231967828
"541",1.54883943427119,-0.19103841151371,-0.00790153063969332,202.555124068102
"542",1.51693842152501,-0.186997760157945,0.0183072772500806,202.314836920321
"543",1.50332733085892,-0.177444452368073,0.00281471431329085,202.809501566888
"544",1.53544505292593,-0.189521728177938,0.0562014181627347,202.023630643546
"545",1.54148691050019,-0.121728162906287,0.0527776757137222,202.232130930367
"546",1.50589907381335,-0.109533037413192,0.0325555054270995,203.014817179334
"547",1.64645806806409,-0.0425801941595395,-0.0358283716921,207.511341337776
"548",1.58344699725561,-0.10191939863422,-0.00268008318848128,202.687617301046
"549",1.58120362779301,-0.193786772508176,0.0973507404794871,203.346490953641
"550",1.5056346059665,-0.225856686993211,0.0593196153563672,203.44766562631
"551",1.5498863164466,-0.193769506704307,0.00936040921240002,202.213794414144
"552",1.59296109262069,-0.190269366006156,0.0403625916390822,202.477098138135
"553",1.503587060748,-0.121334393419097,0.0635770117279116,203.252880499439
"554",1.53692465683038,-0.187696188163095,0.0142587603098697,202.068099893124
"555",1.56789957051508,-0.16477545626352,0.00913333575918809,201.833881590803
"556",1.56228466113569,-0.164920505365837,0.0760152825759449,202.240416296473
"557",1.49147350158139,-0.121491364530149,0.132537707232367,206.96867173315
"558",1.46135088441732,-0.212551320371956,0.117853695626811,206.491740736698
"559",1.55431238306864,-0.19004315278819,0.104855822245064,203.257516048886
"560",1.56755046368849,-0.203658835999281,-0.0367046009888658,204.082075543184
"561",1.47008261471752,-0.162502947194465,-0.0331843727818554,205.329257934433
"562",1.61541398716917,-0.1393442770116,0.0115672681793976,202.918363345372
"563",1.58263961549623,-0.105891408240933,-0.0146703967096128,202.772580897949
"564",1.6254426706286,-0.111099638770299,0.148219695972881,208.88562808651
"565",1.53877837159613,-0.077869507226953,0.0205570523258676,203.345904365091
"566",1.55467286968155,-0.219960524042424,0.0604503911991028,202.709638974061
"567",1.49203054342118,-0.0847400851413191,-0.0436559425756233,205.592919777902
"568",1.53858874475552,-0.275722474252615,0.000695432481549598,206.355776511036
"569",1.54272445233999,-0.160022046156669,0.0865498512858983,202.553370102348
"570",1.52748441752569,-0.199036637283307,0.0241167754666233,202.299665437966
"571",1.59199718935323,-0.118543183071572,-0.0693906560363989,204.778724004515
"572",1.55294351910616,-0.111951937846771,0.138997288074802,206.53798481514
"573",1.50045191851339,-0.14211799585867,-0.0598406903202936,205.107823277123
"574",1.56705174917625,-0.151098687079083,0.0918236358700251,202.900731274757
"575",1.61273219688925,-0.231334747801618,-0.0306418750951651,206.046074840526
"576",1.57363808740324,-0.282065882041208,0.148612749159381,208.262982584639
"577",1.49725150868527,-0.175964954487342,-0.0355240595846018,204.321541468537
